year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
144,1075,541,534,70,33,13,51,28,7,0.1470871744773372,0.20395437581148523,0.47425950121322624,0.5346482136324839,0.3432203389830508,0.13821138211382114,858.3333333333334,0.8433734939759037,0.3413953488372093,0.04744186046511628,0.03266090297790586,5.553650558948585,0.7711217932733765,0.6795407862415723,14.255813953488373,0.4639270445514694,0.5325887495152554,0.0,0.7441333532043213,0.52322154631773,43,FREE_COMPETITION
145,1092,555,537,51,33,12,56,32,20,0.14696146592076342,0.19165836225580413,0.4614325468143081,0.5318362533283079,0.36909871244635195,0.12658227848101267,874.468085106383,0.8095238095238095,0.3241758241758242,0.05128205128205128,0.01581395348837209,4.68779759015232,0.7825428136712242,0.6795382736044648,14.356227106227106,0.4639479821587075,0.5325824311105589,0.0,0.7105059093884686,0.5123919468031979,43,FREE_COMPETITION
146,1100,560,540,48,38,15,59,25,14,0.14450897499589876,0.18066876454593905,0.43974907970851174,0.5002751100440175,0.3705357142857143,0.14893617021276595,886.6666666666667,0.7619047619047619,0.31,0.053636363636363635,0.007326007326007326,4.078435184715883,0.7936845894589325,0.6755912809754452,14.588181818181818,0.46385436183166123,0.5332606800176471,0.0,0.6849458573484726,0.5047588174616043,43,FREE_COMPETITION
147,1116,565,551,47,30,11,48,27,14,0.12404222073680571,0.17215149516829742,0.4379202246272422,0.4964115414558192,0.3705357142857143,0.15384615384615385,900.0,0.8103448275862069,0.30376344086021506,0.043010752688172046,0.014545454545454545,4.555507915488171,0.802872985673668,0.6741965591008562,14.799283154121865,0.46408365529124224,0.5334041446373528,0.0,0.7233716043914193,0.5159154212958013,43,FREE_COMPETITION
148,1107,558,549,31,32,17,82,25,12,0.14619266321016755,0.15721172993073784,0.4612907491171141,0.5145454109408352,0.39823008849557523,0.1875,915.2173913043479,0.6458333333333334,0.2990063233965673,0.07407407407407407,-0.008064516129032258,2.9338968711447886,0.8176442418859934,0.6640701333464815,15.203252032520325,0.46355844806088464,0.5346850169937782,0.0,0.6078951219606417,0.47593362739371725,43,FREE_COMPETITION
149,1068,539,529,19,56,28,95,33,9,0.14228036868118554,0.13969293697415863,0.4945066560018281,0.5525027868354069,0.3920704845814978,0.18025751072961374,950.0,0.40425531914893614,0.3080524344569288,0.08895131086142322,-0.03523035230352303,2.28649135711501,0.8345796564421722,0.6374396843794417,15.45131086142322,0.46435372875142916,0.535075546617828,0.6027554612094708,0.5001583026238784,0.46065943213027727,43,FREE_COMPETITION
150,1039,524,515,27,51,20,78,34,12,0.10857488861627673,0.13231744665412437,0.526931717489953,0.5856863702979971,0.41739130434782606,0.1896551724137931,960.8695652173913,0.574468085106383,0.30991337824831566,0.07507218479307026,-0.027153558052434457,3.100878544384325,0.8442297786804716,0.6076032418979987,15.650625601539943,0.46433395464157645,0.5351566520231185,0.8815746132508406,0.578627215048548,0.47869211220482005,43,FREE_COMPETITION
151,1037,521,516,48,45,11,55,37,6,0.11541567139024966,0.14156293815464283,0.5456540300546446,0.6101540136627854,0.43621399176954734,0.17721518987341772,952.0833333333334,0.8135593220338984,0.3201542912246866,0.05303760848601736,-0.0019249278152069298,3.9889815715063626,0.8376017560933429,0.6092660585961683,15.831243972999035,0.4644146176446988,0.5351142409619634,0.0,0.6968484993698948,0.509802687705904,43,FREE_COMPETITION
152,1036,528,508,40,38,8,48,38,16,0.12580121529489463,0.14341265559260585,0.5720837380691663,0.625061224489796,0.432,0.22924901185770752,948.0,0.8333333333333334,0.3252895752895753,0.04633204633204633,-0.0009643201542912247,3.4683507156700064,0.8371545728166665,0.6113785868193073,15.942084942084943,0.4643161726911668,0.5348234577256666,0.0,0.7115041369154299,0.5198656765265601,43,FREE_COMPETITION
153,1034,528,506,38,34,15,60,46,14,0.11204665598134622,0.14332771375303333,0.5748560998791603,0.6286988072955471,0.3895582329317269,0.1857707509881423,958.0,0.7169811320754716,0.34622823984526113,0.058027079303675046,-0.0019305019305019305,4.176840087704641,0.8385006673633898,0.6118039609623019,16.054158607350097,0.46395939418278337,0.5354879943706503,0.0,0.6697990669133733,0.5128412325645078,43,FREE_COMPETITION
154,1022,525,497,33,37,17,73,41,19,0.11426267407273749,0.14123461603571297,0.5753757541359232,0.6351769606038291,0.3984375,0.18072289156626506,961.9999999999999,0.66,0.350293542074364,0.07142857142857142,-0.01160541586073501,3.9208175194685815,0.8411129793934345,0.6085264181508891,16.298434442270057,0.4647393252601788,0.5361364956619352,0.0,0.625943223493015,0.4977716237050872,43,FREE_COMPETITION
155,1024,530,494,48,45,10,46,33,14,0.12159001369171407,0.1516980948804234,0.5808134057004859,0.6371545068864763,0.41064638783269963,0.21484375,954.9019607843137,0.8275862068965517,0.34765625,0.044921875,0.0019569471624266144,4.251966759632641,0.8319124046280408,0.6133447281539368,16.3076171875,0.46463534105482585,0.535816520817656,0.0,0.7193011211482218,0.5298539520770624,43,FREE_COMPETITION
156,1009,524,485,28,41,27,82,41,18,0.15402881752493092,0.14493982865589494,0.5804639207814211,0.6347755616586377,0.42105263157894735,0.210727969348659,930.7692307692308,0.509090909090909,0.35678889990089196,0.08126858275520317,-0.0146484375,2.6598240327509495,0.8366917617439174,0.605749638557012,16.515361744301288,0.4643853320538768,0.5355563600642205,0.0,0.5634339871200702,0.4875129305469964,43,FREE_COMPETITION
157,967,500,467,24,60,29,80,44,10,0.14411136713829387,0.1377595465833088,0.5762280800359711,0.6308812663585928,0.40310077519379844,0.1889763779527559,884.3137254901961,0.4528301886792453,0.37228541882109617,0.0827300930713547,-0.04162537165510406,2.4673697808871653,0.8425073147576229,0.5875491084356466,16.39607032057911,0.463730393919017,0.5356096951045304,0.656133335720283,0.5245075753031807,0.4911311582900024,43,FREE_COMPETITION
158,940,481,459,27,50,26,67,44,18,0.14397422139629268,0.13450610772848326,0.5799619985259215,0.6419958007036657,0.42803030303030304,0.17716535433070865,803.9215686274509,0.5094339622641509,0.3829787234042553,0.07127659574468086,-0.027921406411582212,2.35562848687179,0.8460356796390126,0.5725847393832585,16.24468085106383,0.4645273480566253,0.5360339921901279,0.6306704225250983,0.5711741547688141,0.5093604053866895,43,FREE_COMPETITION
159,910,460,450,23,48,34,85,49,17,0.15099770941950297,0.13131653676907296,0.558569182389937,0.6245211930926218,0.39615384615384613,0.18442622950819673,724.0,0.40350877192982454,0.3912087912087912,0.09340659340659341,-0.031914893617021274,2.147379757293959,0.8489338175738349,0.5464080306659336,16.224175824175823,0.46548549137035244,0.5370448168822304,0.7584482692303576,0.5073341860529629,0.48498276191772727,43,FREE_COMPETITION
160,897,445,452,36,46,23,50,35,14,0.12502848347885198,0.1395345764186049,0.5560601873469349,0.6186048423562298,0.3764705882352941,0.196,698.0,0.6101694915254238,0.4013377926421405,0.055741360089186176,-0.014285714285714285,3.4599172206414766,0.8421882204964255,0.5355929581489033,16.07469342251951,0.46343252617433245,0.537730384860479,0.6192916378079909,0.639839590662413,0.535883681257458,43,FREE_COMPETITION
161,908,453,455,45,33,13,25,36,8,0.11882721548589603,0.15345627556571362,0.545551958923987,0.612933937071868,0.3524904214559387,0.18473895582329317,692.156862745098,0.7758620689655172,0.40969162995594716,0.02753303964757709,0.012263099219620958,4.940123925615275,0.8299212512054372,0.5508241072451715,15.981277533039648,0.4633357624779644,0.5374772280617398,0.0,0.7526173583858473,0.5739666621498061,43,FREE_COMPETITION
162,917,458,459,45,34,8,36,37,22,0.11159075645016081,0.15899350396177736,0.5255439819105163,0.5805389805389805,0.3783783783783784,0.188,660.0,0.8490566037735849,0.3969465648854962,0.03925845147219193,0.009911894273127754,6.365683625439417,0.8245734529304527,0.5595747270865961,15.977099236641221,0.46371936350702364,0.5366168255177601,0.0,0.7505122014510283,0.5545049635767878,43,FREE_COMPETITION
163,942,476,466,59,33,4,43,32,10,0.13000310662558268,0.17700143897526854,0.49886592280958486,0.5592677072618035,0.36964980544747084,0.14583333333333334,663.2653061224489,0.9365079365079365,0.3895966029723992,0.045647558386411886,0.027262813522355506,6.692356971654847,0.8064776332921196,0.5738589891760297,15.749469214437367,0.46340079028045206,0.5371355366046761,0.0,0.7753573291904651,0.5441535776991953,43,FREE_COMPETITION
164,954,483,471,47,33,9,44,21,9,0.1385706480429405,0.1768675559613575,0.49581997084548113,0.5528324628364807,0.3765182186234818,0.18930041152263374,677.5510204081633,0.8392857142857143,0.36792452830188677,0.04612159329140461,0.012738853503184714,5.564017198894311,0.8055915834348405,0.5828062160564175,15.70020964360587,0.4638590023495872,0.5370522522946625,0.0,0.7308524417742014,0.5359424942092696,43,FREE_COMPETITION
165,968,495,473,49,35,10,40,28,9,0.12377175319522937,0.17318872884404657,0.5032240403409822,0.559282657129456,0.390625,0.21739130434782608,682.0,0.8305084745762712,0.365702479338843,0.04132231404958678,0.014675052410901468,6.0736822820971,0.8091218244697803,0.5863837371381915,15.90702479338843,0.46315262609592134,0.537373378779489,0.0,0.7404197212423697,0.5412923267184072,43,FREE_COMPETITION
166,993,513,480,52,26,6,45,32,12,0.13049422277239286,0.17833752143163006,0.49592505565174383,0.5614978955807195,0.4117647058823529,0.18548387096774194,696.1538461538462,0.896551724137931,0.364551863041289,0.045317220543806644,0.025826446280991736,5.915466791304603,0.8033511810414409,0.5927123368945526,15.92245720040282,0.4634221813724511,0.5371562495734172,0.0,0.7605724814014794,0.5358091262140597,43,FREE_COMPETITION
167,992,514,478,38,35,8,52,22,10,0.11902050873070946,0.16619818424642552,0.5086146272855134,0.5682902829028291,0.44649446494464945,0.21115537848605578,721.1538461538462,0.8260869565217391,0.35080645161290325,0.05241935483870968,-0.0010070493454179255,5.515630015492615,0.8137116144654307,0.5922856391244625,16.183467741935484,0.4636464629552358,0.5372587036097312,0.0,0.705702523522746,0.5221615459600215,43,FREE_COMPETITION
168,980,508,472,29,36,15,42,28,10,0.12479567971598882,0.15477315802118818,0.5200628256205946,0.5799291938997821,0.4522058823529412,0.20161290322580644,730.7692307692307,0.6590909090909091,0.35408163265306125,0.04285714285714286,-0.012096774193548387,4.133264657050081,0.8242248622884397,0.5939153725362113,16.4,0.46338650377710167,0.5378061589999554,0.0,0.6665433477482261,0.535479606457125,43,FREE_COMPETITION
169,932,481,451,15,59,22,69,35,15,0.12595254183827143,0.13514590950442407,0.5340961462865819,0.5877254610551916,0.4541984732824427,0.21487603305785125,716.0,0.40540540540540543,0.3572961373390558,0.0740343347639485,-0.04897959183673469,3.0035161869787554,0.8426567903465227,0.5722476205913865,16.540772532188843,0.4642634641028218,0.5375680123730646,0.7495652650813128,0.519724169601898,0.49753793456295975,43,FREE_COMPETITION
170,894,468,426,22,55,17,78,37,14,0.11895812920207804,0.1277068936547332,0.5340108163358708,0.5867599711853693,0.4262948207171315,0.16289592760180996,731.9148936170212,0.5641025641025641,0.3680089485458613,0.087248322147651,-0.0407725321888412,2.884262056527203,0.8496890754914186,0.5551778615158813,16.595078299776286,0.46349906215327225,0.5380449124534094,0.6408814170648158,0.5507903420567869,0.4849606942878515,43,FREE_COMPETITION
171,857,454,403,13,47,16,71,29,15,0.10754508399904639,0.115386889451357,0.5378390493975878,0.5775711887491686,0.4149377593360996,0.18932038834951456,734.0909090909091,0.4482758620689655,0.35939323220536756,0.08284714119019837,-0.04138702460850112,2.649517233270435,0.8627469882856401,0.5346193905434198,16.80396732788798,0.4646062792956855,0.5376082020589564,0.7089438932195087,0.5288111971544386,0.4872719856077133,43,FREE_COMPETITION
172,837,440,397,25,42,22,25,24,8,0.08978325311274782,0.1163774115351619,0.5234232534741874,0.5615851759576458,0.42105263157894735,0.18446601941747573,727.906976744186,0.5319148936170213,0.35842293906810035,0.02986857825567503,-0.023337222870478413,4.658023797408844,0.865185748487421,0.5176320901997534,16.973715651135006,0.463515209443505,0.5372354292603788,0.788561155151788,0.6506454233879297,0.5530064775583929,43,FREE_COMPETITION
173,825,426,399,26,36,6,30,28,9,0.08791772150982724,0.12087915376557579,0.5174891409712818,0.5563324428118217,0.4009433962264151,0.215311004784689,692.8571428571429,0.8125,0.3527272727272727,0.03636363636363636,-0.014336917562724014,5.808421555093196,0.8626374571169245,0.5274988399414422,17.016969696969696,0.46256305668498693,0.5356892397360284,0.0,0.7195681744989468,0.5422756958944114,43,FREE_COMPETITION
174,809,412,397,30,42,8,47,29,10,0.11737580467426656,0.1298150882985185,0.5264535945586357,0.5717753828701078,0.3853658536585366,0.24019607843137256,672.5,0.7894736842105263,0.3473423980222497,0.0580964153275649,-0.019393939393939394,4.285346381350879,0.8548651971676475,0.5412463918354095,16.81334981458591,0.4631856406219166,0.5354475771975784,0.0,0.669456057435829,0.5131283510273627,43,FREE_COMPETITION
175,772,396,376,22,56,12,52,29,12,0.12585383062037958,0.12792057266585166,0.5501294923191542,0.5924960917144346,0.3910891089108911,0.2512820512820513,682.051282051282,0.6470588235294118,0.3484455958549223,0.06735751295336788,-0.04573547589616811,3.3504805284959143,0.8568237156995677,0.5281075309383094,16.7940414507772,0.46340507209232595,0.535446211053155,0.6593185397045437,0.5920890338102955,0.501937551778775,43,FREE_COMPETITION
176,736,379,357,23,54,17,44,29,14,0.10180520128603376,0.1335819984257287,0.5597125273085737,0.6018068727992394,0.41414141414141414,0.24324324324324326,678.9473684210526,0.575,0.34782608695652173,0.059782608695652176,-0.046632124352331605,4.877276187622381,0.8506500412525547,0.5246814106847262,16.47961956521739,0.46432173995723963,0.5348759686418552,0.7274907576626292,0.5892568353904617,0.5109612570219595,43,FREE_COMPETITION
177,736,376,360,35,34,2,16,32,11,0.09250909051581568,0.14476308343348743,0.5677772150600364,0.6107986356908424,0.4195121951219512,0.23469387755102042,642.5,0.9459459459459459,0.3654891304347826,0.021739130434782608,0.0,8.308171652172387,0.8402605179426879,0.538920156053862,16.470108695652176,0.4645771268698456,0.5340377675995915,0.0,0.7901993422963668,0.5643623896485322,43,FREE_COMPETITION
178,757,380,377,55,34,3,22,30,8,0.13250430695415072,0.17660532407069196,0.5501790389351455,0.6081830790568654,0.4320388349514563,0.19289340101522842,645.0,0.9482758620689655,0.36459709379128136,0.02906208718626156,0.028532608695652172,8.364491045979392,0.8089513285413223,0.5660456624952277,15.856010568031705,0.46418729844819684,0.5348717266563552,0.0,0.8001971461113633,0.5552300645066636,43,FREE_COMPETITION
179,773,384,389,44,27,2,24,37,19,0.14170560091032702,0.1835281081765896,0.5536482633121502,0.6141771738877106,0.43457943925233644,0.21739130434782608,645.2380952380953,0.9565217391304348,0.36610608020698576,0.031047865459249677,0.021136063408190225,7.100527923643986,0.80100742408474,0.5800112593460803,15.733505821474774,0.4641130625852152,0.5334552033710634,0.0,0.7902694918509069,0.5527093775968084,43,FREE_COMPETITION
180,793,392,401,58,36,4,33,33,13,0.1586766993951878,0.20337938448283843,0.5355767729150176,0.593212149102623,0.41509433962264153,0.1990521327014218,642.8571428571429,0.9354838709677419,0.3694829760403531,0.0416141235813367,0.0258732212160414,6.320793417235597,0.7787053289357547,0.6058387239154328,15.148802017654477,0.46427281022077266,0.5322947168390264,0.0,0.7710101101129871,0.5402192738730633,43,FREE_COMPETITION
181,820,403,417,68,39,6,24,37,11,0.15828567175786779,0.22679368423286328,0.5141476880607316,0.5814132801161103,0.3798076923076923,0.16990291262135923,663.4146341463414,0.918918918918919,0.36585365853658536,0.02926829268292683,0.034047919293820936,7.505116439733836,0.75207952226343,0.6363200331967056,14.397560975609757,0.4655084994117917,0.5297017714924268,0.0,0.7930961244280748,0.553344123231117,43,FREE_COMPETITION
182,846,416,430,55,26,4,28,35,14,0.14984969021659933,0.22167450113563514,0.4961780575539567,0.5590214458627933,0.3526570048309179,0.1722488038277512,682.9268292682926,0.9322033898305084,0.3628841607565012,0.03309692671394799,0.03170731707317073,7.291958264595588,0.7533469069301236,0.6500459630515024,14.191489361702128,0.46494323008560917,0.5291317447074319,0.0,0.7895754605300311,0.5472909957553131,43,FREE_COMPETITION
183,873,424,449,56,27,4,34,29,14,0.1309816835212383,0.21424869294811488,0.468745286576169,0.537543541439083,0.3399014778325123,0.12195121951219512,700.0,0.9333333333333333,0.35967926689576174,0.038946162657502864,0.031914893617021274,8.890129425889665,0.7592414528587426,0.6553446599348125,14.206185567010309,0.4644237440499945,0.5293879921925652,0.0,0.784584536294217,0.5389602369686641,43,FREE_COMPETITION
184,893,436,457,49,28,4,34,28,20,0.13528446660355598,0.2050128706122445,0.4706637679190162,0.5410547785547786,0.38461538461538464,0.13861386138613863,714.6341463414634,0.9245283018867925,0.3381858902575588,0.03807390817469205,0.022909507445589918,7.875311786527351,0.7672221318041323,0.6614309556581549,14.23404255319149,0.46454680237472656,0.5284782174736752,0.0,0.7706017108731725,0.5321639633612506,43,FREE_COMPETITION
