year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
132,1059,538,521,57,40,15,22,42,13,0.13323017858473585,0.16178877421533588,0.5448914792744985,0.5566448225118308,0.20938628158844766,0.2598684210526316,763.7931034482759,0.7916666666666666,0.4192634560906516,0.02077431539187913,0.016314779270633396,4.522523705428004,0.8225165845993783,0.6634190942430552,16.519357884796978,0.5030667438863217,0.5029375493169667,0.0,0.7693134555461318,0.5719493351186657,44,ENFORCED_MONOGAMY
133,1075,549,526,54,37,14,30,42,16,0.15065874158479975,0.16889264622402345,0.5447624526020449,0.5578657038262875,0.17993079584775087,0.25559105431309903,753.3333333333333,0.7941176470588235,0.4372093023255814,0.027906976744186046,0.015108593012275733,3.7379576358632156,0.8149077432341474,0.6682635477288875,16.46511627906977,0.5029556112182232,0.5029993243829171,0.0,0.7572271866925799,0.5693392646368878,44,ENFORCED_MONOGAMY
134,1096,564,532,56,35,21,31,42,10,0.14238146394361273,0.17229481583111506,0.5289248772791022,0.5402795121209469,0.15946843853820597,0.21003134796238246,746.7741935483871,0.7272727272727273,0.4607664233576642,0.028284671532846715,0.01953488372093023,4.091261446950355,0.8107860952792133,0.6723605854774377,16.425182481751825,0.5024992350072958,0.5024005170145645,0.0,0.7495647289547691,0.5768726155649498,44,ENFORCED_MONOGAMY
135,1111,570,541,56,41,25,37,53,32,0.15373521200000284,0.17499599079698003,0.4995991241077278,0.5138697845025217,0.16,0.19242902208201892,737.7049180327868,0.691358024691358,0.45724572457245727,0.0333033303330333,0.013686131386861315,3.6785166724041987,0.8073506169706737,0.678336338962539,16.26732673267327,0.5031389113837661,0.5039521048700639,0.0,0.7244104583460188,0.569987682632094,44,ENFORCED_MONOGAMY
136,1130,573,557,62,40,26,39,44,20,0.1619659912533371,0.18076730028048482,0.4714372627668453,0.4899095534200113,0.12758620689655173,0.1746031746031746,716.6666666666666,0.7045454545454546,0.4539823008849557,0.034513274336283185,0.017101710171017102,3.5401098745152333,0.8002535746627413,0.6864303516084206,16.010619469026548,0.5031448201918234,0.5027204732409217,0.0,0.727172309185032,0.5668404016857492,44,ENFORCED_MONOGAMY
137,1143,576,567,62,48,24,52,43,26,0.18236401458619755,0.18447094843169176,0.4466333205909858,0.46532407407407406,0.1388888888888889,0.17973856209150327,700.0,0.7209302325581395,0.43657042869641294,0.045494313210848646,0.011504424778761062,2.918570439590524,0.7947429698324437,0.6900179253579345,15.762029746281716,0.5031587033022417,0.5019967615662688,0.0,0.7025082744892455,0.5467304631566912,44,ENFORCED_MONOGAMY
138,1162,584,578,49,29,24,39,45,24,0.15543158948133629,0.17419837026666496,0.4415629336216076,0.4614951952822475,0.17391304347826086,0.1941747572815534,696.6666666666666,0.6712328767123288,0.4268502581755594,0.03356282271944923,0.016622922134733157,3.1043958099084064,0.8042958351955849,0.6853721978090093,15.983648881239242,0.5028702174526735,0.5027138537906977,0.0,0.7170281280637082,0.5585296034784133,44,ENFORCED_MONOGAMY
139,1183,586,597,63,40,26,24,46,19,0.16248760968807896,0.17919070876352983,0.42660920714185147,0.44650347185506334,0.13945578231292516,0.17263843648208468,688.3333333333334,0.7078651685393258,0.42857142857142855,0.02028740490278952,0.018072289156626505,3.151947583467969,0.799413319754553,0.6948632284420913,15.749788672865597,0.5020356610519593,0.5030691638576283,0.0,0.7463956662853722,0.5758684094145645,44,ENFORCED_MONOGAMY
140,1215,599,616,66,34,22,32,46,22,0.15913578912751847,0.18272552360939787,0.40749513466826937,0.4286994757314393,0.11986301369863013,0.1563517915309446,713.5593220338983,0.75,0.4246913580246914,0.02633744855967078,0.027049873203719356,3.297713072294482,0.7960722195230621,0.695179966870411,15.808230452674897,0.502959951444261,0.5032902163273493,0.0,0.7569202462424132,0.5670362511399931,44,ENFORCED_MONOGAMY
141,1235,613,622,63,38,14,50,40,20,0.16252518236630742,0.18160954958936149,0.3997983208014557,0.4217055397138749,0.1134020618556701,0.16560509554140126,718.3333333333334,0.8181818181818182,0.42105263157894735,0.04048582995951417,0.01646090534979424,3.116895852085848,0.7977743468433623,0.6914339325205615,15.96761133603239,0.5021923960027307,0.5019916800091337,0.0,0.7409304732195581,0.5475578056068924,44,ENFORCED_MONOGAMY
142,1239,624,615,56,47,20,40,35,21,0.14123308043874072,0.17784008599278178,0.39895256685119396,0.4225990112542075,0.12286689419795221,0.1760797342192691,735.593220338983,0.7368421052631579,0.4075867635189669,0.03228410008071025,0.0032388663967611335,3.567532723512207,0.8011100527660809,0.6930725808336388,16.00726392251816,0.5020097748853809,0.501149839810947,0.0,0.7219146410315822,0.5527601780551294,44,ENFORCED_MONOGAMY
143,1241,630,611,43,37,25,61,45,19,0.14276401720840703,0.16428817084445568,0.4028719368964164,0.42573888261309345,0.1342281879194631,0.1423728813559322,750.8474576271186,0.6323529411764706,0.4117647058823529,0.04915390813859791,0.0016142050040355124,3.1661284419528215,0.8145872012072173,0.6856411404359765,16.2723609991942,0.5021034296646257,0.5014509217526654,0.0,0.6691834805309278,0.5332556305866423,44,ENFORCED_MONOGAMY
144,1248,635,613,47,39,24,42,38,22,0.12839511239214652,0.15884357589119635,0.4085952385039222,0.44061585601501685,0.16938110749185667,0.14186851211072665,766.1016949152543,0.6619718309859155,0.4030448717948718,0.03365384615384615,0.0056406124093473006,3.5002354560231255,0.8204573390985295,0.685135606803366,16.41426282051282,0.5021906783199714,0.5008084777702966,0.0,0.7054305092158584,0.549321788544016,44,ENFORCED_MONOGAMY
145,1263,651,612,53,37,16,36,44,31,0.12787427496117298,0.1587886724343608,0.4233252784601349,0.4468467082147163,0.21766561514195584,0.16608996539792387,773.3333333333334,0.7681159420289855,0.38717339667458434,0.028503562945368172,0.01201923076923077,3.6350673396951905,0.8211880468882797,0.6859988705939626,16.49643705463183,0.5020812872970702,0.500649766031104,0.0,0.7437940263673779,0.5501411415668359,44,ENFORCED_MONOGAMY
146,1275,650,625,49,35,15,51,42,19,0.1293033229706062,0.15355006031202167,0.44002911208151385,0.46470536473762936,0.2326283987915408,0.16387959866220736,792.063492063492,0.765625,0.3952941176470588,0.04,0.009501187648456057,3.4514443703570956,0.8278416048862917,0.6772827060150506,16.88862745098039,0.5020691274946909,0.5011282796381762,0.0,0.7243408907013936,0.5388042530317411,44,ENFORCED_MONOGAMY
147,1289,658,631,58,40,20,50,41,18,0.14032930855448011,0.15893050602392678,0.44006734390617464,0.4686995687812763,0.22658610271903323,0.14,800.0,0.7435897435897436,0.39875872769588827,0.038789759503491075,0.010980392156862745,3.3848997292921092,0.8229958625312342,0.6778471414775238,16.875872769588828,0.5021639412275117,0.5020207131488226,0.0,0.7204411362425494,0.541886640573726,44,ENFORCED_MONOGAMY
148,1300,660,640,64,46,15,63,44,24,0.13422453375054522,0.16561230377811498,0.4508371467348875,0.48601577591302614,0.2536873156342183,0.16387959866220736,806.3492063492063,0.810126582278481,0.3869230769230769,0.04846153846153846,0.008533747090768037,3.993008194950151,0.8165367015047454,0.67873446282755,16.745384615384616,0.5017616230751629,0.5009439104971964,0.0,0.7195666397564331,0.5252237180450324,44,ENFORCED_MONOGAMY
149,1311,668,643,50,36,15,48,47,15,0.13374984905894727,0.15922439560475055,0.46436227067074687,0.5065117558091572,0.2714285714285714,0.15894039735099338,812.3076923076923,0.7692307692307693,0.3882532418001526,0.036613272311212815,0.008461538461538461,3.5228792274546614,0.8228081937009295,0.6765569833703948,16.918382913806255,0.5016625761840735,0.50144915482178,0.0,0.7273373387606449,0.5407017061697494,44,ENFORCED_MONOGAMY
150,1324,675,649,56,41,10,36,39,18,0.11634237080741583,0.15751901394014345,0.48205798479087436,0.5120378725463273,0.28133704735376047,0.17252396166134185,822.3880597014926,0.8484848484848485,0.3904833836858006,0.027190332326283987,0.009916094584286803,4.257439141889506,0.8247382971655063,0.6782735564826193,17.005287009063444,0.5018901176314833,0.501097557200821,0.0,0.7665558416074599,0.5531202917625037,44,ENFORCED_MONOGAMY
151,1363,686,677,78,36,14,39,42,13,0.13679768714274498,0.16985097743772104,0.48461773716500867,0.5039772241297149,0.2615803814713896,0.16923076923076924,831.8840579710144,0.8478260869565217,0.39691856199559794,0.028613352898019074,0.02945619335347432,4.275090636096898,0.8127893618985401,0.6816658884343043,16.89435069699193,0.5021374216800568,0.5012341982707933,0.0,0.7806709326163668,0.5536484848842528,44,ENFORCED_MONOGAMY
152,1382,694,688,65,44,14,36,52,26,0.13368835461947715,0.17014199663248886,0.48165629221690054,0.5020372914996756,0.24661246612466126,0.147239263803681,847.8260869565216,0.8227848101265823,0.402315484804631,0.02604920405209841,0.013939838591342627,4.2340878565709374,0.8120232355458477,0.6826898994957532,16.921128798842258,0.5020101067200757,0.5006187241214922,0.0,0.76417188684164,0.5584964042650947,44,ENFORCED_MONOGAMY
153,1406,714,692,66,42,21,60,53,25,0.14428257497642383,0.17001769309183645,0.4836893109087803,0.5022683944533373,0.2553191489361702,0.17365269461077845,869.0140845070422,0.7586206896551724,0.39544807965860596,0.04267425320056899,0.017366136034732273,3.7470060780722303,0.8114885284015133,0.6789993240903417,16.992887624466572,0.5019122669608688,0.5001030187084737,0.0,0.723470625601178,0.5351052188631903,44,ENFORCED_MONOGAMY
154,1397,708,689,55,59,21,60,51,21,0.1739167132238213,0.1654719186520648,0.494720515820779,0.5086603682170543,0.2630208333333333,0.17261904761904762,876.3888888888889,0.7236842105263158,0.4015748031496063,0.04294917680744453,-0.006401137980085348,2.481672114732011,0.8147814811100722,0.6755988052405206,17.025769506084465,0.5027022274316467,0.5004637293104944,0.0,0.6855490272680035,0.5370502018172543,44,ENFORCED_MONOGAMY
155,1373,702,671,29,50,29,84,54,24,0.1619649757705166,0.1478313250211034,0.5122012498810391,0.5278852353320438,0.2777777777777778,0.16109422492401215,859.7222222222222,0.5,0.4093226511289148,0.06117989803350328,-0.01717967072297781,1.9688179702569062,0.8308678942718366,0.6432805643866175,17.199563000728332,0.5021105136636274,0.5018160323247406,0.7135677368632622,0.5950558847420012,0.5175144682831373,44,ENFORCED_MONOGAMY
156,1336,694,642,28,63,39,73,53,31,0.16691966827906302,0.136250945806889,0.5204532235431136,0.5350044404973358,0.315,0.16927899686520376,825.3521126760563,0.417910447761194,0.40344311377245506,0.05464071856287425,-0.026948288419519302,1.4894281740969255,0.8412276029286405,0.6061231709269668,17.210329341317365,0.502244334046481,0.5026158045876774,0.6272583174450725,0.5727007790865235,0.5239505134518374,44,ENFORCED_MONOGAMY
157,1313,685,628,43,64,35,58,48,19,0.1295713625989081,0.13812805424338692,0.5196501962238498,0.5331836115897814,0.3161953727506427,0.1362126245847176,814.4927536231885,0.5512820512820513,0.4006092916984006,0.044173648134044174,-0.01721556886227545,2.4483591525990636,0.8403550070806602,0.5910260812937093,16.912414318354912,0.5012194324220566,0.5031203004683839,0.8069703046859681,0.6385215929921496,0.5362443121142385,44,ENFORCED_MONOGAMY
158,1325,688,637,57,42,13,45,42,17,0.11589415765806743,0.1435971832684524,0.5075938431104383,0.5200899332753119,0.30809399477806787,0.1607717041800643,805.7971014492754,0.8142857142857143,0.3969811320754717,0.033962264150943396,0.00913937547600914,3.523414307590635,0.8371190133469391,0.5936312975285271,16.987169811320754,0.5013619581689975,0.5036562815383723,0.0,0.74813574610073,0.5479530786530848,44,ENFORCED_MONOGAMY
159,1316,676,640,44,51,24,52,46,21,0.11817637171796203,0.14157392044767914,0.5075461493719196,0.5346454101924327,0.30446194225721784,0.1396103896103896,810.2941176470589,0.6470588235294118,0.4027355623100304,0.03951367781155015,-0.006792452830188679,3.5059077109705474,0.8396629828190433,0.5960542727640801,16.977963525835865,0.5015040387646934,0.5035305190985871,0.0,0.6824767963377513,0.5429775571835078,44,ENFORCED_MONOGAMY
160,1323,669,654,63,54,20,33,43,20,0.12503816910593457,0.151424148018114,0.5028659019998976,0.5352266999758948,0.2884097035040431,0.1523809523809524,794.1176470588235,0.7590361445783133,0.4013605442176871,0.024943310657596373,0.005319148936170213,4.03946215890476,0.8315202285706143,0.6072512060180214,16.79591836734694,0.5017037561784591,0.503257202962716,0.0,0.7428596669058201,0.5605999333392815,44,ENFORCED_MONOGAMY
161,1329,661,668,56,45,19,50,53,28,0.1418126920564533,0.15520704272566754,0.5074263503726775,0.5427828247534747,0.2857142857142857,0.1723076923076923,801.4492753623188,0.7466666666666667,0.4018058690744921,0.03762227238525207,0.0045351473922902496,3.421768864367754,0.8279427541639544,0.6097388609098082,16.85553047404063,0.5013330291351363,0.5024882482207318,0.0,0.716676747430962,0.5445995129827998,44,ENFORCED_MONOGAMY
162,1343,668,675,53,37,17,43,53,23,0.1264414848914679,0.15421017200195153,0.5084677721355921,0.533908479598187,0.25935828877005346,0.18235294117647058,780.2816901408451,0.7571428571428571,0.41325390915860016,0.03201787043931496,0.010534236267870579,3.798806123198715,0.8294155336640582,0.6124840572765539,16.982874162323156,0.5005152343362106,0.5023701891333971,0.0,0.7384929342901089,0.5555646058097252,44,ENFORCED_MONOGAMY
163,1351,678,673,56,43,24,50,53,25,0.12686632271998421,0.15419179295491237,0.4936781292025991,0.525036557035659,0.23482849604221637,0.15339233038348082,774.6478873239437,0.7,0.42709104367135453,0.037009622501850484,0.005956813104988831,3.8287082936153034,0.8292595066528443,0.6129236263646122,17.105847520355294,0.500800544966734,0.5029184264893157,0.0,0.7141327713589194,0.5543872077533873,44,ENFORCED_MONOGAMY
164,1366,681,685,52,30,25,75,54,27,0.17002265637933367,0.1548027224402897,0.486365196457069,0.5174064403829417,0.2349869451697128,0.15804597701149425,768.4931506849315,0.6753246753246753,0.4289897510980966,0.05490483162518302,0.011102886750555145,2.414701377802318,0.8272308563131026,0.60816945542676,17.218887262079065,0.5003182121902497,0.5027340831710406,0.0,0.6779207395327973,0.5326090066212713,44,ENFORCED_MONOGAMY
165,1324,661,663,20,59,36,74,46,24,0.16429355568248694,0.13569215209876018,0.5073934267144262,0.5196094061379035,0.24870466321243523,0.20110192837465565,763.5135135135135,0.35714285714285715,0.4380664652567976,0.055891238670694864,-0.03074670571010249,1.7837329658045173,0.8446804652616035,0.5724558115502147,17.636706948640484,0.49992479845319987,0.5017976614819857,0.7126775503029822,0.5575534092215918,0.5341782790943048,44,ENFORCED_MONOGAMY
166,1267,626,641,28,79,34,88,65,20,0.17084009981061588,0.12831658460640516,0.5143152283006815,0.5167502879565822,0.19889502762430938,0.17746478873239438,729.5774647887324,0.45161290322580644,0.4593528018942384,0.06945540647198106,-0.04305135951661632,1.3526157186580912,0.8503236410605706,0.5365571283038064,17.519337016574585,0.49905587793031997,0.5018252364277423,0.6663650817309975,0.5504036569038763,0.524684317144104,44,ENFORCED_MONOGAMY
167,1188,583,605,25,99,31,79,65,34,0.15312041892041117,0.1246097053430475,0.5210053411870412,0.5241738268341045,0.19411764705882353,0.19090909090909092,685.0746268656716,0.44642857142857145,0.4553872053872054,0.0664983164983165,-0.062352012628255724,1.2653869949569112,0.8524716068937342,0.5045904190930448,17.196127946127945,0.4995806053703299,0.5012643307572844,0.81710528468659,0.5495436651336667,0.52676835856554,44,ENFORCED_MONOGAMY
168,1114,552,562,21,93,25,76,57,22,0.13366668239067558,0.12111459726894669,0.5355819798722077,0.5285840993388162,0.20125786163522014,0.18387096774193548,629.0322580645161,0.45652173913043476,0.45511669658886894,0.06822262118491922,-0.06228956228956229,1.3285382826624834,0.8550211755791406,0.4707226335610625,16.92100538599641,0.5009622936935618,0.5012071707935848,0.8896753253594616,0.5533306710154251,0.524495435642389,44,ENFORCED_MONOGAMY
169,1086,543,543,28,54,20,47,54,22,0.09628039503503771,0.11968328006972073,0.5258194668595915,0.5114800985143402,0.20195439739413681,0.1919191919191919,623.3333333333334,0.5833333333333334,0.44659300184162065,0.0432780847145488,-0.025134649910233394,2.730632976356161,0.8596442412204128,0.4545334956687763,16.984346224677715,0.501775592543464,0.5011101140327192,0.7795684515740507,0.6535144276205123,0.5526539903644689,44,ENFORCED_MONOGAMY
170,1056,525,531,31,58,12,41,37,12,0.0931455596243902,0.12131964174785814,0.5177506442508284,0.5223576385360693,0.20136518771331058,0.17073170731707318,603.448275862069,0.7209302325581395,0.44696969696969696,0.038825757575757576,-0.027624309392265192,3.6548112717922896,0.8603094565478003,0.4619629850337861,17.060606060606062,0.5018536481950912,0.5019105068995586,0.0,0.6927859550042098,0.5586713997295205,44,ENFORCED_MONOGAMY
171,1046,520,526,26,35,10,31,28,16,0.09129812563711948,0.11721618386866983,0.5228930542120664,0.5271024559662616,0.2103448275862069,0.21621621621621623,593.1034482758621,0.7222222222222222,0.44072657743785854,0.029636711281070746,-0.00946969696969697,3.8065139916353403,0.8662261237347118,0.46424062404463773,17.423518164435947,0.5023033056255463,0.5025604822642757,0.0,0.7244801531525074,0.5682326059076224,44,ENFORCED_MONOGAMY
172,1031,515,516,33,45,11,25,35,16,0.09139103433839968,0.12037820355790618,0.5265231779824748,0.5220547391809323,0.1951219512195122,0.21885521885521886,582.7586206896551,0.75,0.44907856450048494,0.02424830261881668,-0.014340344168260038,4.3770243002080145,0.8640862684177021,0.47489110921762606,17.52764306498545,0.5027937754933309,0.5020548428065517,0.0,0.7358707797109076,0.5776890564242696,44,ENFORCED_MONOGAMY
